T5348,39.98
T5349,35.09
T5350,28.02
T5351,24.89
T5352,23.75
T5353,23.77
T5354,24.68
T5355,26.38
T5356,30.44
T5357,35.79
T5358,53.49
T5359,56.91
T5360,58.13
T5361,59.95
T5362,59.99
T5363,59.92
T5364,57.42
T5365,59.93
T5366,54.9
T5367,56.11
T5368,54.46
T5369,54.52
T5370,56.4
T5371,45.87
T5372,41.6
T5373,37.83
T5374,31.17
T5375,31.49
T5376,29.16
T7393,1.36
T7394,0.96
T7395,0.9
T7396,0.97
T7397,1.49
T7398,2.31
T7399,4.29
T7400,3.73
T7401,3.47
T7402,3.04
T7403,2.64
T7404,2.34
T7405,2.18
T7406,2.38
T7407,3.08
T7408,4.56
T7409,13.99
T7410,5.87
T7411,4.05
T7412,3.11
T7413,2.19
T7414,1.61
T7415,1.01
T7416,0.94
T7417,0.89
T7418,0.88
T7419,1.12
T7420,1.49
T7421,2.67
T7422,10.04
T7423,47.73
T7424,50.36
T7425,47.93
T7426,45.1
T7427,44.37
T7428,39.38
T7429,38.27
T7430,38.9
T7431,43.34
T7432,46.71
T7433,53.28
T7434,51.62
T7435,47.79
T7436,40.81
T7437,36.37
T7438,37.0
T7439,33.49
T7440,35.05
T7441,30.92
T7442,26.22
T7443,16.83
T7444,25.66
T7445,28.01
T7446,30.33
T7447,30.84
T7448,34.62
T7449,34.58
T7450,32.1
T7451,31.75
T7452,32.78
T7453,32.1
T7454,33.7
T7455,41.02
T7456,47.0
T7457,52.11
T7458,48.84
T7459,46.6
T7460,42.85
T7461,39.01
T7462,37.99
T7463,35.72
T7464,35.87
T7465,31.71
T7466,31.21
T7467,31.3
T7468,31.85
T7469,28.04
T7470,39.37
T7471,71.13
T7472,76.65
T7473,76.69
T7474,76.7
T7475,76.7
T7476,76.7
T7477,76.73
T7478,33.71
T7479,39.8
T7480,43.7
T7481,49.82
T7482,49.14
T7483,46.0
T7484,43.82
T7485,40.31
T7486,39.1
T7487,36.11
T7488,32.5
T7489,22.87
T7490,19.62
T7491,24.96
T7492,31.0
T7493,28.74
T7494,49.17
T7495,59.35
T7496,66.34
T7497,48.0
T7498,47.21
T7499,47.18
T7500,47.15
T7501,64.97
T7502,64.9
T7503,65.2
T7504,75.91
T7505,147.93
T7506,81.03
T7507,56.97
T7508,48.04
T7509,44.54
T7510,42.04
T7511,36.45
T7512,32.87
T7513,32.79
T7514,31.99
T7515,31.23
T7516,32.36
T7517,35.9
T7518,46.57
T7519,69.42
T7520,109.32
T7521,68.14
T7522,66.39
T7523,67.99
T7524,68.63
T7525,73.89
T7526,70.66
T7527,72.37
T7528,80.0
T7529,174.98
T7530,74.81
T7531,63.55
T7532,50.0
T7533,44.78
T7534,42.89
T7535,37.03
T7536,40.07
T7537,37.9
T7538,34.27
T7539,34.04
T7540,33.73
T7541,35.86
T7542,45.54
T7543,63.03
T7544,63.54
T7545,55.55
T7546,54.99
T7547,56.89
T7548,60.95
T7549,63.27
T7550,63.29
T7551,64.09
T7552,68.69
T7553,88.7
T7554,64.89
T7555,58.12
T7556,44.91
T7557,37.63
T7558,37.0
T7559,33.97
T7560,6.12
